0.063515,0.086706,0.1254,0.10647,0.045219,0.094039,0.11972,0.10491,0.048506,0.081905,0.1027,0.099908,0.065482,0.084608,0.096466,0.10594,0.1087,0.1146,0.10205,0.10769,0.072746,0.11426,0.10599,0.077968,0.092974,0.13077,0.10954,0.092822,0.10776,0.11063,0.11314,0.126,0.26753,0.20023,0.11039,0.08565,0.16076,0.16877,0.1306,0.080571,0.24012,0.2253,0.13352,0.12139,0.22666,0.16684,0.11861,0.17817,0.30764,0.18737,0.082011,0.047138,0.29129,0.26101,0.11504,0.058078,0.38586,0.27392,0.10988,0.10787,0.2917,0.15963,0.10992,0.1505,0.13812,0.12148,0.067653,0.060606,0.1891,0.18829,0.091174,0.074141,0.21004,0.17892,0.073766,0.04876,0.1692,0.10109,0.03197,0.023385,0.090701,0.088808,0.056229,0.058941,0.088089,0.099834,0.081483,0.071819,0.090193,0.097853,0.094309,0.087355,0.08857,0.096663,0.072475,0.064807,0.024039,0.067117,0.060739,0.060119,0.019494,0.05625,0.064542,0.042881,0.048167,0.058075,0.056428,0.028422,0.039494,0.036373,0.038044,0.041711,0.092306,0.1268,0.11426,0.10525,0.080008,0.13659,0.097679,0.062289,0.071635,0.12388,0.091507,0.068316,0.064196,0.091309,0.1277,0.11902,0.15743,0.13113,0.096469,0.067683,0.1371,0.17899,0.11856,0.079923,0.17704,0.20465,0.098063,0.092145,0.14439,0.1287,0.11106,0.12197,0.25566,0.16551,0.085471,0.096734,0.34158,0.2901,0.10893,0.0647,0.36325,0.29573,0.096892,0.067811,0.30567,0.18197,0.091642,0.091089,0.27855,0.19011,0.098526,0.13743,0.34387,0.2819,0.10524,0.087916,0.24199,0.23435,0.10616,0.065021,0.29628,0.15971,0.10017,0.043649,0.17792,0.17053,0.10121,0.10927,0.13383,0.16233,0.12824,0.093498,0.10542,0.1301,0.11783,0.088913,0.13268,0.13507,0.10069,0.072844,0.045431,0.091829,0.065905,0.076161,0.053797,0.066223,0.066695,0.072689,0.04399,0.073552,0.091806,0.086106,0.068424,0.060999,0.071996,0.051721,0.043318,0.051754,0.060056,0.069038,0.070916,0.080251,0.085111,0.052476,0.054662,0.090237,0.093811,0.068308,0.072122,0.10926,0.089064,0.072142,0.081724,0.11994,0.11224,0.11206,0.095193,0.14177,0.13453,0.11569,0.10308,0.1552,0.1269,0.103,0.10132,0.1232,0.11531,0.097372,0.1354,0.12275,0.097459,0.10156,0.13372,0.17452,0.11393,0.091982,0.13477,0.17867,0.12462,0.085671,0.11987,0.13031,0.091271,0.084627,0.21621,0.17239,0.12468,0.18037,0.16851,0.17019,0.14489,0.10945,0.10408,0.11845,0.10844,0.068192,0.24038,0.18439,0.10381,0.03533,0.14905,0.18793,0.13004,0.18231,0.11869,0.11925,0.13992,0.11053,0.12921,0.085487,0.12831,0.082933,0.27718,0.23701,0.18271,0.072924,0.04024,0.076349,0.08947,0.080101,0.017983,0.0567,0.10032,0.088889,0.029164,0.065697,0.094924,0.091057,0.057126,0.12071,0.12997,0.080712,0.030741,0.069812,0.074971,0.077786,0.042858,0.054327,0.075512,0.065055,0.037898,0.059263,0.069783,0.082166,0.039481,0.080597,0.10619,0.066238,0.011553,0.038863,0.053419,0.04297,0.030554,0.038971,0.067498,0.057482,0,0.028282,0.049314,0.054994,0,0.031983,0.03867,0.050485,0.052207,0.086794,0.10988,0.11587,0.068986,0.11469,0.084174,0.08934,0.063524,0.12029,0.091009,0.097034,0.089281,0.10344,0.081936,0.097394,0.071304,0.11343,0.11706,0.14843,0.071755,0.11149,0.10275,0.10245,0.071793,0.10826,0.1079,0.10527,0.098647,0.13009,0.10726,0.075036,0.073482,0.13893,0.1253,0.12659,0.069371,0.076542,0.11192,0.087349,0.09731,0.070781,0.13766,0.13775,0.13831,0.18364,0.22277,0.15665,0.076649,0.1101,0.11499,0.074879,0.1342,0.095029,0.15695,0.11908,0.15932,0.074376,0.16982,0.18353,0.13969,0.17684,0.2574,0.20592,0.06467,0.07201,0.090528,0.090612,0.074143,0.072396,0.12256,0.13302,0.062589,0.076209,0.14691,0.19871,0.05879,0.12265,0.15571,0.16795,0.050299,0.06147,0.059464,0.067688,0.053759,0.038873,0.08146,0.10342,0.062879,0.027261,0.10774,0.12118,0.059736,0.067283,0.10153,0.071024,0.046562,0.070718,0.09203,0.089181,0.059957,0.064678,0.10462,0.10038,0.042582,0.060019,0.091796,0.09179,0.037266,0.11052,0.10145,0.07671,0.045002,0.10557,0.10071,0.099777,0.049601,0.11148,0.11699,0.1013,0.065325,0.10874,0.1158,0.1143,0.084083,0.10897,0.10029,0.10991,0.037388,0.085327,0.11574,0.12755,0.063988,0.080491,0.12145,0.1288,0.058646,0.07563,0.12386,0.16303,0.06203,0.12368,0.15136,0.15101,0.085726,0.084993,0.10817,0.094214,0.14203,0.064385,0.11865,0.13188,0.16319,0.053992,0.13318,0.21717,0.10091,0.12166,0.19613,0.22531,0.15888,0.057506,0.079407,0.086205,0.28041,0.066673,0.10796,0.16258,0.20257,0.065174,0.1495,0.23425,0.12916,0.092987,0.15036,0.20214,0.086734,0.050022,0.073871,0.10059,0.080614,0.053267,0.090828,0.14071,0.036189,0.052951,0.097027,0.13378,0.01697,0.061323,0.080564,0.093994,0.048004,0.086801,0.10634,0.098147,0.066231,0.053426,0.092649,0.11434,0.039624,0.050293,0.088426,0.095902,0.022847,0.075021,0.088924,0.08191,0.024956,0.040974,0.051604,0.045834,0,0.020109,0.050518,0.067761,0,0.035624,0.06214,0.054573,0,0.037799,0.051834,0.035027,0.068535,0.081765,0.11336,0.1267,0.035874,0.062276,0.096884,0.1177,0.033761,0.040048,0.096238,0.11482,0.054297,0.074386,0.10756,0.11747,0.068542,0.094065,0.092865,0.083837,0.095032,0.074504,0.12628,0.13913,0.04846,0.070036,0.13828,0.17425,0.061561,0.11148,0.13458,0.16418,0.12335,0.080466,0.10999,0.14283,0.23775,0.058302,0.11539,0.17712,0.15686,0.051102,0.11989,0.18353,0.05959,0.076436,0.1128,0.12504,0.16894,0.057607,0.14138,0.16213,0.24431,0.069148,0.12418,0.21192,0.22033,0.049042,0.11681,0.15329,0.080527,0.071975,0.095236,0.10008,0.090195,0.098101,0.14918,0.19461,0.045308,0.079219,0.14105,0.2147,0.058349,0.062355,0.14762,0.13883,0.051865,0.065981,0.099529,0.091591,0.041962,0.071615,0.10785,0.080999,0.049382,0.063454,0.099089,0.092271,0.04716,0.055829,0.080986,0.073528,0.032029,0.048965,0.056728,0.08352,0.083006,0.061438,0.078261,0.06521,0.075624,0.076236,0.10891,0.082458,0.077206,0.081347,0.094728,0.079286,0.059817,0.087921,0.08329,0.059982,0.068876,0.094137,0.12165,0.12389,0.051334,0.097061,0.14996,0.1365,0.02924,0.10167,0.13981,0.12866,0.047083,0.10856,0.12374,0.11099,0.046558,0.089403,0.14144,0.1609,0.073496,0.070866,0.11709,0.18834,0.087493,0.073963,0.13237,0.15054,0.041157,0.077577,0.09505,0.12274,0.13166,0.11498,0.19409,0.22022,0.12869,0.072099,0.16138,0.23864,0.11192,0.077384,0.13966,0.10693,0.043019,0.084218,0.10341,0.086299,0.17909,0.20577,0.28686,0.18976,0.12919,0.064006,0.13829,0.18343,0.098778,0.062652,0.14135,0.10554,0.14609,0.11511,0.1141,0.098908,0.079694,0.14203,0.15309,0.084461,0.047015,0.066704,0.092233,0.075429,0.041368,0.063236,0.085196,0.084028,0.06691,0.091746,0.076921,0.074481,0.051918,0.075147,0.074404,0.060127,0.042832,0.074554,0.085251,0.061909,0.054548,0.073994,0.092155,0.057658,0.040159,0.050861,0.078199,0.067647,0.0404,0.042865,0.036616,0.027377,0.016171,0.054201,0.05951,0.032949,0.034461,0.067745,0.059678,0.037181,0.021104,0.046418,0.051507,0.046165,0.050022,0.10297,0.11057,0.14607,0.049638,0.079748,0.098717,0.12738,0.044404,0.05667,0.089658,0.11654,0.028465,0.064794,0.099779,0.11513,0.079576,0.11761,0.14874,0.17361,0.061162,0.083339,0.12062,0.15438,0.072298,0.09202,0.12178,0.13217,0.052917,0.072773,0.10815,0.14296,0.20209,0.23489,0.22319,0.14681,0.11762,0.080322,0.13083,0.12253,0.13141,0.11068,0.12668,0.095935,0.14596,0.15451,0.11819,0.15659,0.3171,0.27645,0.16879,0.093425,0.15037,0.12013,0.12566,0.12504,0.13563,0.1237,0.15073,0.16961,0.28891,0.16862,0.15723,0.24156,0.17025,0.14956,0.095395,0.078727,0.10617,0.12812,0.11954,0.087538,0.16618,0.16438,0.12799,0.11584,0.15711,0.13873,0.10124,0.14579,0.098269,0.10266,0.074354,0.064747,0.077918,0.1069,0.086195,0.063929,0.10423,0.12318,0.093689,0.078032,0.096786,0.087698,0.086714,0.073522,0.06143,0.096129,0.084816,0.0684,0.068086,0.089411,0.0986,0.073481,0.063185,0.1049,0.089353,0.084695,0.09991,0.12855,0.078821,0.06697,0.17318,0.25612,0.32576,0.36599,0.16018,0.29695,0.33667,0.30675,0.17958,0.30447,0.32617,0.29942,0.17017,0.31432,0.32985,0.34217,0.21803,0.34515,0.39975,0.39835,0.21451,0.40789,0.44621,0.40628,0.2276,0.4014,0.44054,0.39573,0.26349,0.39985,0.40096,0.38915,15,37,21,31,11,22,12,26,15,63,32,42,18,50,22,27,10,38,30,11,18,44,32,21,3,8,15,2,14,41,32,9,23,16,17,10,9,6,0,6,26,32,38,16,43,29,23,6,48,34,35,18,48,32,30,8,40,40,31,8,21,23,15,8,0,28,14,10,10,5,6,17,21,28,54,10,28,1,8,15,41,18,41,30,41,25,34,17,26,20,28,34,24,30,22,45,0,32,29,11,37,13,34,24,6,21,38,8,25,16,30,34,2,18,28,9,17,24,24,44,0,27,15,20,20,20,23,39,29,14,44,6,35,7,23,13,21,15,51,7,32,30,25,22,23,13,31,29,24,48,23,32,47,0,10,9,20,16,13,19,23,30,38,12,20,20,3,23,30,38,51,19,47,29,12,23,57,24,40,19,28,46,37,16,50,17,45,10,34,14,21,13,35,16,28,18,29,10,9,22,34,19,41,13,33,12,22,17,49,12,32,13,28,20,38,13,30,15,33,11,30,7,12,20,12,26,17,30,57,5,47,2,9,42,27,30,36,20,26,8,10,50,48,22,45,6,10,5,4,34,29,10,14,0,1,2,39,25,60,5,24,1,2,2,22,44,55,13,43,1,2,2,16,47,31,34,55,6,8,4,17,28,40,21,54,8,11,8,18,31,24,19,17,9,7,12,19,42,38,16,29,2,16,12,30,36,43,10,21,6,7,26,43,20,35,13,11,28,7,39,21,46,16,13,16,10,11,0,46,57,22,15,22,7,15,0,38,57,29,24,23,5,14,0,18,63,19,21,17,4,11,0,15,28,28,15,38,8,14,5,27,36,44,14,40,3,12,1,18,43,26,31,34,9,15,0,12,49,26,17,25,10,12,7,15,31,30,13,37,7,11,2,9,37,41,16,47,12,37,15,13,33,27,21,25,24,16,48,18,33,21,12,12,15,3,12,26,37,16,4,3,3,0,0,31,55,21,9,17,14,16,6,22,56,22,13,44,24,38,26,25,48,19,12,24,28,27,51,9,10,24,4,28,6,27,36,10,17,8,20,28,12,28,35,4,28,24,12,31,26,24,63,14,18,24,7,20,54,17,65,32,44,28,17,25,6,15,6,23,49,28,29,25,7,18,5,16,64,22,24,25,10,22,9,19,46,30,8,31,8,15,6,32,37,35,23,22,22,15,27,14,64,31,32,29,22,16,32,48,55,53,8,23,24,7,14,57,19,49,0,23,12,12,20,26,52,24,42,26,11,37,11,26,55,28,35,21,31,22,61,27,54,18,23,17,8,5,10,5,22,8,3,9,0,3,1,47,14,37,19,20,16,6,16,44,14,30,34,32,16,11,11,37,19,41,36,51,2,15,9,18,31,43,26,43,5,14,2,24,33,35,15,25,7,21,15,32,33,52,7,27,2,2,16,31,30,31,23,17,16,6,25,34,21,23,22,12,11,10,10,26,14,29,22,52,0,43,20,22,7,31,17,39,8,21,21,22,8,28,13,25,19,13,36,25,0,11,10,21,20,18,41,0,13,5,66,47,41,40,0,0,46,41,62,61,8,40,1,0,20,29,19,39,18,18,16,3,1,1,6,10,15,6,33,19,10,46,30,39,13,7,0,23,31,42,51,49,2,15,0,13,26,30,39,28,28,22,12,14,7,17,27,14,36,24,26,24,34,65,11,26,0,0,0,20,47,58,16,34,0,1,1,18,42,30,42,33,13,8,1,18,35,31,32,30,13,9,3,4,26,53,19,67,0,10,12,10,20,49,17,34,20,9,17,10,16,32,22,27,27,18,17,7,8,13,20,24,30,27,11,15,29,18,38,51,1,12,0,15,38,24,46,31,14,13,0,17,36,33,40,38,5,8,0,14,30,20,32,23,18,12,3,26,35,20,13,29,6,27,1,18,47,36,21,34,6,12,2,21,45,32,24,39,2,15,0,21,55,30,22,30,5,9,2,0,0,13,10,68,3,54,4,3,11,46,14,51,10,33,6,8,10,24,30,51,18,39,6,11,9,14,28,36,29,24,29,0,2,6,5,30,0,15,4,10,13,41,17,49,0,46,2,26,13,62,41,29,29,33,9,15,1,26,40,27,41,25,32,0,10,4,48,27,36,28,0,3,46,43,59,55,4,36,0,14,25,49,29,33,23,16,22,14,1,17,19,8,18,8,19,5,26,31,66,36,11,22,15,0,70,48,85,48,13,14,35,0,33,25,31,20,42,9,45,1,0,0,0,0,2,0,5,3,16,39,67,55,0,26,24,0,63,47,89,52,18,12,44,0,27,26,29,16,51,9,42,0,0,0,0,0,4,0,1
0.053669,0.068456,0.057807,0.073625,0.080906,0.077073,0.079569,0.063084,0.078261,0.098847,0.10668,0.07356,0.034412,0.062001,0.056794,0.084532,0.11675,0.11545,0.082326,0.10925,0.11616,0.12132,0.099762,0.090718,0.08527,0.13477,0.10514,0.087669,0.062842,0.090843,0.10266,0.15511,0.25415,0.19285,0.089991,0.072689,0.19935,0.15705,0.098209,0.10084,0.13429,0.14133,0.11622,0.13074,0.094524,0.1178,0.16075,0.25378,0.31026,0.13742,0.048003,0.056845,0.31316,0.13996,0.070644,0.067519,0.29663,0.129,0.082572,0.14788,0.23033,0.13709,0.1346,0.30138,0.13924,0.072959,0.047186,0.099583,0.20935,0.11288,0.066127,0.06554,0.22952,0.11668,0.06417,0.072321,0.18959,0.10331,0.05807,0.10268,0.06521,0.10462,0.075929,0.083305,0.091233,0.093323,0.092169,0.073566,0.095484,0.098125,0.090162,0.074268,0.089613,0.11311,0.093271,0.065939,0.029116,0.028805,0.027311,0.028151,0.022814,0.041053,0.040149,0.020487,0.037463,0.044108,0.050411,0.030055,0.05101,0.065622,0.053104,0.020935,0.087824,0.076955,0.068931,0.10112,0.068849,0.073466,0.073908,0.085452,0.07959,0.1046,0.062242,0.07814,0.069632,0.086207,0.085632,0.12649,0.12544,0.11008,0.085985,0.1056,0.1673,0.13207,0.099377,0.098992,0.15029,0.13982,0.11807,0.11065,0.10207,0.10401,0.090268,0.18957,0.26416,0.093843,0.058587,0.10727,0.32186,0.1217,0.079742,0.099179,0.37085,0.13854,0.086324,0.1139,0.35111,0.12267,0.081712,0.19644,0.22343,0.1232,0.073675,0.21135,0.35296,0.14878,0.094704,0.1467,0.35394,0.14722,0.077435,0.079167,0.40717,0.16049,0.07038,0.070046,0.1128,0.12498,0.10494,0.17594,0.14372,0.13745,0.10558,0.13422,0.1394,0.12389,0.1016,0.1158,0.16763,0.15577,0.1045,0.1049,0.06293,0.065181,0.05373,0.045718,0.09833,0.092928,0.077752,0.074808,0.10021,0.091673,0.067994,0.065578,0.067389,0.083765,0.064049,0.065274,0.051918,0.06492,0.059503,0.048516,0.073337,0.072921,0.07554,0.072006,0.062482,0.073408,0.063073,0.058206,0.06682,0.05076,0.051534,0.056069,0.10914,0.13367,0.091702,0.099947,0.12326,0.14367,0.104,0.09358,0.093991,0.14177,0.10002,0.09149,0.092804,0.13355,0.12044,0.09061,0.11066,0.10125,0.1004,0.14934,0.12917,0.13532,0.11696,0.11987,0.14166,0.13717,0.10843,0.090661,0.15892,0.14802,0.083673,0.089252,0.15101,0.1357,0.15347,0.23304,0.17151,0.15969,0.12045,0.14564,0.16602,0.14612,0.1009,0.089153,0.25654,0.18231,0.09585,0.073612,0.2647,0.28788,0.25793,0.22382,0.11723,0.16782,0.15923,0.12227,0.11346,0.15046,0.13615,0.12963,0.18585,0.2355,0.16212,0.10378,0.059394,0.083754,0.090811,0.081517,0.069329,0.1069,0.10553,0.082993,0.061037,0.079823,0.087266,0.094879,0.081489,0.1405,0.11534,0.058528,0,0.022241,0.042929,0.043322,0.070022,0.08413,0.091932,0.073379,0.065816,0.066614,0.078503,0.097805,0.060939,0.052558,0.054744,0.060827,0.024293,0.039219,0.038781,0.049695,0.035481,0.044818,0.049018,0.038634,0.043628,0.053769,0.048018,0.031931,0.014715,0.035269,0.040442,0.015877,0.079698,0.080992,0.10207,0.13165,0.10351,0.095436,0.068032,0.086737,0.089829,0.10583,0.077873,0.054601,0.095265,0.10349,0.070072,0.063845,0.070435,0.087007,0.13286,0.13963,0.1226,0.14061,0.11948,0.10589,0.1094,0.11819,0.099816,0.081314,0.089615,0.1322,0.092206,0.047401,0.17745,0.16769,0.16509,0.14428,0.1188,0.15033,0.15138,0.12362,0.078172,0.13337,0.1546,0.1565,0.15131,0.26452,0.21193,0.14601,0.17385,0.14683,0.12536,0.086387,0.10046,0.16478,0.17078,0.13352,0.099963,0.15969,0.23078,0.23681,0.19869,0.36099,0.3842,0.23819,0.076173,0.092798,0.10019,0.078682,0.091634,0.14038,0.16032,0.13876,0.07225,0.12351,0.1628,0.20838,0.066311,0.15237,0.19754,0.15196,0.028764,0.079239,0.087118,0.088767,0.045965,0.082638,0.10187,0.09562,0.060898,0.082166,0.10529,0.10207,0.054491,0.1009,0.10107,0.069778,0.050376,0.089072,0.10344,0.068064,0.050447,0.095466,0.12704,0.12247,0.057783,0.1021,0.11622,0.10723,0.049214,0.087338,0.11264,0.083983,0.051128,0.056106,0.077227,0.10573,0.076823,0.093403,0.082772,0.096816,0.077534,0.10041,0.1041,0.098938,0.059742,0.064085,0.054933,0.073919,0.035825,0.085032,0.11376,0.099469,0.077863,0.14068,0.13676,0.14006,0.072612,0.10497,0.11642,0.14724,0.045149,0.11391,0.12943,0.10144,0.078567,0.085437,0.10511,0.086899,0.076892,0.15233,0.17373,0.17681,0.090376,0.13872,0.16179,0.25005,0.06661,0.18918,0.21626,0.18014,0.18171,0.064586,0.11204,0.10058,0.12156,0.12899,0.14781,0.18167,0.16283,0.093726,0.12533,0.23878,0.12528,0.14824,0.18247,0.14971,0.055075,0.049663,0.092742,0.097941,0.075785,0.086413,0.11272,0.11753,0.094866,0.077236,0.10333,0.11769,0.11436,0.06596,0.095196,0.073836,0.053672,0.086762,0.084108,0.071063,0.052341,0.082227,0.095409,0.10462,0.053065,0.098162,0.10927,0.11975,0.040806,0.077902,0.094402,0.088353,0.029255,0.05365,0.060185,0.0231,0.019142,0.034451,0.021738,0.031414,0,0.038208,0.036777,0.0091256,0,0.041958,0.056071,0.030825,0.042463,0.068215,0.088978,0.086188,0.037585,0.10682,0.12381,0.11364,0.039903,0.096514,0.11071,0.10009,0.048653,0.081196,0.086524,0.075399,0.047991,0.085946,0.12173,0.11277,0.048426,0.12067,0.15994,0.1681,0.049411,0.098491,0.14415,0.1917,0.07473,0.11869,0.14577,0.12783,0.1284,0.073671,0.10129,0.13157,0.13824,0.11562,0.12207,0.18203,0.21251,0.098797,0.11352,0.20219,0.24926,0.11442,0.15518,0.15218,0.093639,0.10441,0.13688,0.18904,0.15078,0.11645,0.13572,0.22983,0.20049,0.10589,0.11155,0.15141,0.28295,0.096026,0.12222,0.11178,0.061283,0.12167,0.17606,0.16163,0.072239,0.13594,0.1704,0.17184,0.076178,0.14721,0.16327,0.11208,0.032069,0.085141,0.12188,0.091783,0.069623,0.060142,0.082626,0.07239,0.056217,0.054829,0.072355,0.081484,0.052003,0.088145,0.094435,0.055631,0.022281,0.03693,0.041502,0.073311,0.064552,0.048698,0.061844,0.038453,0.087351,0.088425,0.06742,0.071534,0.070755,0.083449,0.051864,0.08029,0.069042,0.056397,0.055256,0.065657,0.059288,0.13816,0.11481,0.11178,0.087899,0.14658,0.14813,0.12225,0.0691,0.13603,0.16959,0.156,0.041243,0.10806,0.14003,0.10633,0.046475,0.11028,0.15658,0.15144,0.034853,0.1066,0.16362,0.15842,0.048242,0.12403,0.15651,0.1419,0.08832,0.081474,0.092378,0.12064,0.062886,0.16355,0.22802,0.20966,0.087064,0.11254,0.15984,0.21445,0.069076,0.13872,0.15501,0.13212,0.068021,0.090111,0.098361,0.093839,0.1481,0.26561,0.34981,0.25492,0.10451,0.1286,0.19008,0.20051,0.068541,0.14882,0.17381,0.12977,0.054122,0.096427,0.1115,0.092966,0.095842,0.12011,0.10344,0.067192,0.070981,0.089267,0.10579,0.10069,0.060755,0.10242,0.085515,0.082993,0.034865,0.069839,0.070149,0.090544,0.04903,0.071277,0.07131,0.057627,0.072992,0.07848,0.084437,0.062204,0.086189,0.085311,0.089623,0.053849,0.046094,0.047401,0.076329,0.047193,0.015755,0.03566,0.049629,0.048792,0.043206,0.04664,0.049033,0.041008,0.025956,0.035987,0.048581,0.026777,0,0.024526,0.039795,0,0.054798,0.086025,0.082402,0.11429,0.043749,0.088785,0.10176,0.094164,0.050932,0.082039,0.10663,0.07785,0.027735,0.036047,0.059214,0.099435,0.081675,0.12483,0.12676,0.13639,0.067858,0.11113,0.13689,0.11538,0.055105,0.11245,0.14589,0.098886,0.041958,0.094577,0.083866,0.11289,0.18994,0.24705,0.2377,0.18176,0.09069,0.12356,0.1378,0.14335,0.074434,0.15167,0.1485,0.11892,0.051899,0.094639,0.13704,0.1668,0.36252,0.33292,0.22325,0.11305,0.15582,0.16914,0.13384,0.12046,0.076294,0.1535,0.1617,0.11033,0.042649,0.10992,0.21554,0.21214,0.16388,0.13683,0.090456,0.090799,0.17948,0.14979,0.1253,0.11557,0.13449,0.15762,0.13728,0.11862,0.083584,0.12145,0.13041,0.1678,0.069613,0.10607,0.068037,0.084732,0.092003,0.10381,0.075625,0.085266,0.058371,0.099145,0.061663,0.074486,0.032534,0.047719,0.077087,0.096229,0.085078,0.12514,0.099162,0.076277,0.08407,0.11458,0.113,0.076077,0.078886,0.12571,0.10058,0.073098,0.085207,0.11901,0.098762,0.067018,0.19295,0.23233,0.26932,0.30553,0.19832,0.30833,0.32657,0.29633,0.23122,0.31773,0.30378,0.26849,0.14298,0.2403,0.22942,0.27049,0.20865,0.29991,0.32077,0.32469,0.27382,0.37689,0.37499,0.34144,0.27813,0.39746,0.40429,0.34748,0.22516,0.32767,0.32833,0.31682,0,0,0,30,26,36,47,0,0,2,10,52,31,24,40,0,0,18,19,61,49,15,36,0,4,24,31,33,61,12,47,0,36,3,45,9,50,11,46,9,10,17,33,20,31,12,24,16,14,29,28,36,25,26,21,21,18,17,14,48,34,21,22,10,38,8,51,16,60,1,48,7,10,19,36,20,32,10,22,18,15,23,28,30,18,26,14,30,21,7,3,45,21,24,20,11,0,20,13,51,46,20,45,4,4,17,20,48,35,19,34,5,8,7,23,38,27,20,23,19,11,3,7,23,31,16,42,1,0,53,13,69,18,61,11,46,18,55,33,33,44,24,28,16,38,25,35,15,14,40,40,16,16,19,19,18,45,7,46,0,10,38,29,36,20,34,11,28,35,29,38,25,33,28,26,20,61,13,58,20,41,18,17,22,47,11,42,13,38,14,15,20,16,23,42,21,35,10,25,5,29,8,38,25,29,23,31,12,41,5,46,30,46,9,14,16,40,5,36,23,29,20,11,20,16,24,46,30,48,9,36,1,10,13,37,29,36,12,33,0,5,10,15,33,25,18,30,0,4,11,12,37,29,16,32,0,26,27,53,7,46,0,20,13,31,21,39,15,45,0,12,7,48,13,36,17,34,4,14,4,18,14,42,12,37,1,10,0,21,18,38,3,23,9,30,5,45,9,38,38,35,17,34,3,37,25,32,54,31,12,26,2,7,35,29,31,43,6,28,0,9,13,31,13,39,9,41,0,28,5,42,42,34,21,44,0,13,21,30,59,36,15,34,0,0,29,14,36,44,11,32,4,2,17,40,24,81,0,43,2,1,15,48,24,43,11,34,0,0,5,38,25,48,9,27,1,3,1,16,19,39,11,14,13,27,21,49,18,61,0,42,2,30,16,34,34,39,28,37,4,16,15,42,22,43,9,19,7,37,16,35,16,30,6,11,12,15,43,24,32,46,13,52,1,21,21,22,33,31,30,34,27,23,24,40,21,44,9,8,35,33,22,39,9,19,14,6,43,2,37,17,33,47,13,40,0,5,25,23,28,32,19,24,25,15,31,36,21,41,9,9,33,17,29,37,20,28,22,10,41,1,9,32,20,60,0,22,1,2,23,34,22,40,6,18,3,8,32,33,22,35,8,19,6,14,31,37,41,46,22,18,13,11,17,32,24,68,0,64,12,26,14,39,18,35,19,32,13,40,15,38,17,35,7,16,24,48,5,52,23,27,13,7,48,44,35,33,11,21,0,22,3,40,33,25,42,20,13,10,3,35,29,25,46,26,7,10,6,38,25,44,45,35,5,16,15,45,40,27,25,6,14,5,7,39,36,25,54,15,18,6,8,22,25,17,51,31,8,8,17,21,24,21,36,26,3,15,12,12,26,13,51,28,29,30,19,24,18,34,44,28,29,30,22,13,0,18,28,46,16,20,48,11,0,0,1,7,8,7,46,1,2,0,8,10,8,34,2,2,4,9,39,65,10,50,1,1,4,10,22,40,37,66,10,6,0,0,14,34,21,31,35,0,1,12,13,57,5,47,0,0,4,12,31,50,19,36,13,4,6,26,27,42,22,34,23,7,2,13,26,35,22,21,28,0,6,21,16,71,3,52,1,2,16,37,19,44,16,32,13,6,10,38,29,48,8,14,21,4,7,25,26,31,22,12,21,0,7,18,8,44,2,45,4,5,27,62,13,59,1,41,3,4,15,35,28,51,11,24,2,0,10,24,15,26,25,15,21,0,1,9,25,53,17,38,12,6,6,37,37,62,14,24,34,9,6,29,35,31,32,20,32,8,1,6,8,4,29,12,39,0,7,27,28,51,13,30,4,1,6,23,34,45,19,24,16,4,5,23,27,43,19,32,9,3,0,3,21,26,30,28,19,8,8,40,15,51,7,33,14,11,7,21,18,29,13,29,28,10,12,30,14,38,14,25,19,3,14,12,36,34,36,22,18,20,2,32,0,51,4,44,31,27,5,24,12,28,3,35,59,21,20,41,8,17,25,12,53,8,27,19,40,21,45,6,38,2,0,3,8,33,1,42,3,2,7,11,49,53,9,51,6,2,9,20,32,33,20,58,4,1,4,3,20,29,44,47,30,0,0,0,3,7,0,13,0,1,13,50,18,65,12,37,4,0,12,30,30,57,24,41,20,0,5,7,37,26,73,35,40,0,0,4,0,26,1,4,4,3,17,71,0,75,16,32,25,1,15,35,28,51,48,23,34,0,5,7,31,14,59,13,28,0,1,14,1,77,3,18,8,2,17,62,9,84,21,39,45,0,14,27,30,23,78,24,29,0,0,0,0,0,9,2,0
